86 10 22 20  94.0000   1.5433 278.2 7  548.8  366.1
86 10 22 21  91.0000   0.0000 278.7 7  545.7  306.4
86 10 22 22  95.0000   0.0000 279.3 7  542.5  246.6
86 10 22 23 237.0000   2.5722 279.3 6  539.3  186.8
86 10 22 24 247.0000   4.6300 280.4 5  536.2  127.0
86 10 23  1 244.0000   4.6300 279.8 5  533.0  127.0
86 10 23  2 235.0000   4.1155 277.6 5  529.8  127.0
86 10 23  3 228.0000   4.6300 278.7 5  526.7  127.0
86 10 23  4 227.0000   3.6011 278.2 5  523.5  127.0
86 10 23  5 235.0000   4.6300 278.2 5  520.4  127.0
86 10 23  6 233.0000   4.6300 278.2 5  517.2  127.0
86 10 23  7 222.0000   3.6011 277.0 4   39.0  155.9
86 10 23  8 233.0000   5.1444 279.3 4  103.7  203.9
86 10 23  9 242.0000   5.6588 280.4 4  168.4  252.0
86 10 23 10 236.0000   5.1444 282.6 4  233.1  300.0
86 10 23 11 223.0000   3.6011 284.3 3  297.9  348.0
86 10 23 12 226.0000   3.0866 286.5 3  362.6  396.0
86 10 23 13 216.0000   3.0866 288.2 3  427.3  444.0
86 10 23 14 230.0000   3.6011 289.3 3  492.0  492.0
86 10 23 15 245.0000   2.5722 289.8 3  492.0  492.0
86 10 23 16 221.0000   2.5722 289.3 4  492.0  492.0
86 10 23 17 188.0000   2.5722 285.4 5  490.2  476.9
86 10 23 18 201.0000   2.0578 284.8 6  483.1  417.8
86 10 23 19 208.0000   2.5722 283.2 6  476.1  358.7
86 10 23 20 237.0000   2.5722 281.5 6  469.0  299.5
86 10 23 21 230.0000   3.6011 281.5 5  462.0  240.4
86 10 23 22 216.0000   3.6011 282.0 5  454.9  181.3
86 10 23 23 244.0000   4.1155 280.9 5  447.9  122.1
86 10 23 24 244.0000   4.6300 280.9 5  440.8   63.0
86 10 24  1 231.0000   5.1444 280.9 5  433.6   63.0
86 10 24  2 228.0000   5.6588 280.4 4  426.6  426.6
86 10 24  3 230.0000   4.1155 280.4 5  419.5   63.0
86 10 24  4 262.0000   3.6011 279.3 5  412.5   63.0
86 10 24  5 275.0000   2.5722 277.6 6  405.4   63.0
86 10 24  6 260.0000   2.0578 276.5 6  398.4   63.0
86 10 24  7 323.0000   1.5433 277.6 5   26.1   84.3
86 10 24  8 262.0000   2.5722 279.8 4   71.2  121.1
86 10 24  9 259.0000   3.0866 282.0 4  116.3  157.9
86 10 24 10 241.0000   4.1155 282.6 3  161.5  194.7
86 10 24 11 220.0000   3.6011 285.9 3  206.6  231.5
86 10 24 12 210.0000   2.0578 287.6 3  251.7  268.4
86 10 24 13 228.0000   2.5722 289.3 3  296.9  305.2
86 10 24 14 221.0000   2.0578 289.3 3  342.0  342.0
86 10 24 15 176.0000   3.0866 289.8 3  342.0  342.0
86 10 24 16 212.0000   2.5722 288.7 4  342.0  342.0
86 10 24 17 157.0000   1.5433 285.4 5  342.3  331.0
86 10 24 18 164.0000   0.0000 284.3 6  343.2  292.3
86 10 24 19 163.0000   0.0000 282.6 7  344.1  253.6
86 10 24 20 164.0000   0.0000 280.9 7  345.1  214.9
86 10 24 21 165.0000   0.0000 280.4 7  346.0  176.1
86 10 24 22 161.0000   0.0000 280.9 7  347.0  137.4
86 10 24 23 165.0000   0.0000 278.7 7  347.9   98.7
86 10 24 24 244.0000   3.0866 277.6 6  348.8   60.0
86 10 25  1 268.0000   3.0866 278.2 6  349.8   60.0
86 10 25  2 117.0000   2.0578 275.9 6  350.7   60.0
86 10 25  3 243.0000   3.0866 278.2 6  351.7   60.0
86 10 25  4 242.0000   3.6011 278.2 5  352.6   60.0
86 10 25  5 245.0000   5.1444 279.3 5  353.6   60.0
86 10 25  6 224.0000   3.0866 278.7 6  354.5   60.0
86 10 25  7 213.0000   2.5722 279.3 5   26.4   82.1
86 10 25  8 223.0000   3.0866 279.8 4   74.4  122.0
86 10 25  9 245.0000   4.6300 281.5 4  122.3  162.0
86 10 25 10 249.0000   3.6011 282.0 4  170.2  202.0
86 10 25 11 231.0000   3.6011 283.7 4  218.2  242.0
86 10 25 12 249.0000   3.0866 285.4 4  266.1  282.0
86 10 25 13 198.0000   4.1155 288.2 4  314.1  322.0
86 10 25 14 225.0000   4.1155 288.7 4  362.0  362.0
86 10 25 15 235.0000   3.6011 289.3 4  362.0  362.0
86 10 25 16 225.0000   3.0866 288.2 4  362.0  362.0
86 10 25 17 236.0000   2.0578 287.0 5  378.6  355.6
86 10 25 18 241.0000   0.0000 285.4 4  431.4  431.4
86 10 25 19 238.0000   0.0000 284.8 4  484.3  484.3
86 10 25 20 239.0000   0.0000 284.3 5  537.2  294.0
86 10 25 21 206.0000   3.0866 282.6 5  590.1  273.5
86 10 25 22 255.0000   3.0866 284.3 5  643.0  253.0
86 10 25 23 198.0000   2.0578 283.2 5  695.8  232.5
86 10 25 24 237.0000   3.0866 283.7 5  748.7  212.0
86 10 26  1 239.0000   2.5722 283.7 5  802.5  212.0
86 10 26  2 189.0000   3.6011 283.2 4  855.3  855.3
86 10 26  3 236.0000   4.6300 282.6 4  908.1  908.1
86 10 26  4 237.0000   3.6011 282.6 4  960.9  960.9
86 10 26  5 220.0000   3.6011 282.6 4 1013.7 1013.7
86 10 26  6 259.0000   3.6011 282.0 5 1066.5  212.0
86 10 26  7 226.0000   3.6011 282.0 4  104.0  301.2
86 10 26  8 240.0000   3.6011 282.6 4  301.9  470.9
86 10 26  9 217.0000   3.6011 284.3 3  499.7  640.6
86 10 26 10 216.0000   3.6011 285.4 3  697.6  810.3
86 10 26 11 229.0000   3.6011 287.6 3  895.4  979.9
86 10 26 12 239.0000   3.6011 290.9 3 1093.3 1149.6
86 10 26 13 300.0000   4.6300 293.2 4 1291.1 1319.3
86 10 26 14 345.0000   7.2022 295.4 4 1489.0 1489.0
86 10 26 15   2.0000   7.2022 295.4 4 1489.0 1489.0
86 10 26 16  39.0000   5.6588 294.3 4 1489.0 1489.0
86 10 26 17  22.0000   3.6011 290.4 5 1482.9 1475.8
86 10 26 18  23.0000   4.6300 288.2 5 1464.9 1437.1
86 10 26 19  87.0000   7.2022 286.5 4 1446.9 1446.9
86 10 26 20  70.0000   4.1155 285.4 4 1428.9 1428.9
86 10 26 21 289.0000   4.1155 284.8 4 1410.9 1410.9
86 10 26 22  45.0000   6.1733 285.4 4 1392.9 1392.9
86 10 26 23  42.0000   5.6588 284.3 4 1374.9 1374.9
86 10 26 24  45.0000   7.2022 284.3 4 1356.9 1356.9
86 10 27  1   9.0000   6.6877 283.7 4 1338.6 1338.6
86 10 27  2  29.0000   9.7744 283.7 4 1320.6 1320.6
86 10 27  3  28.0000   8.7455 283.7 4 1302.7 1302.7
86 10 27  4  47.0000   6.1733 283.7 4 1284.7 1284.7
86 10 27  5  34.0000   6.6877 283.2 4 1266.7 1266.7
86 10 27  6  28.0000   6.6877 282.6 4 1248.8 1248.8
86 10 27  7  35.0000   6.6877 282.0 4 1230.8 1230.8
86 10 27  8  22.0000   6.6877 282.6 4 1212.8 1212.8
86 10 27  9  28.0000   8.7455 283.2 4 1194.8 1194.8
86 10 27 10  44.0000   7.7166 283.2 4 1176.9 1176.9
86 10 27 11  24.0000   8.2310 285.4 4 1158.9 1158.9
86 10 27 12  37.0000   6.1733 285.4 4 1140.9 1140.9
86 10 27 13  65.0000   8.2310 286.5 4 1123.0 1123.0
86 10 27 14  75.0000   8.7455 287.0 4 1105.0 1105.0
86 10 27 15  54.0000   8.2310 287.0 4 1105.0 1105.0
86 10 27 16  65.0000   7.2022 286.5 4 1105.0 1105.0
86 10 27 17  31.0000   4.1155 284.3 5 1105.0 1060.2
86 10 27 18 355.0000   3.6011 282.6 5 1105.0  939.2
86 10 27 19 349.0000   4.1155 283.2 4 1105.0 1105.0
86 10 27 20 359.0000   4.6300 282.6 5 1105.0  697.1
86 10 27 21  29.0000   7.2022 282.6 4 1105.0 1105.0
86 10 27 22  29.0000   6.6877 282.0 4 1105.0 1105.0
86 10 27 23 353.0000   6.1733 280.9 4 1105.0 1105.0
86 10 27 24 360.0000   4.6300 280.4 4 1105.0 1105.0
86 10 28  1   5.0000   5.1444 280.9 4 1105.0 1105.0
86 10 28  2 339.0000   4.1155 280.4 4 1105.0 1105.0
86 10 28  3 339.0000   5.1444 279.3 4 1105.0 1105.0
86 10 28  4  10.0000   6.1733 278.7 4 1105.0 1105.0
86 10 28  5 330.0000   4.6300 278.2 5 1105.0  213.0
86 10 28  6 325.0000   3.6011 277.0 4 1105.0 1105.0
86 10 28  7 336.0000   4.1155 278.2 4 1105.0 1105.0
86 10 28  8 345.0000   5.1444 278.7 4 1105.0 1105.0
86 10 28  9 323.0000   3.6011 280.9 3 1105.0 1105.0
86 10 28 10 287.0000   3.6011 282.6 3 1105.0 1105.0
86 10 28 11 337.0000   4.1155 285.4 3 1105.0 1105.0
86 10 28 12 208.0000   1.5433 284.8 2 1105.0 1105.0
86 10 28 13 251.0000   2.0578 285.4 3 1105.0 1105.0
86 10 28 14 266.0000   2.5722 285.9 3 1105.0 1105.0
86 10 28 15 286.0000   4.1155 286.5 4 1105.0 1105.0
86 10 28 16 248.0000   4.6300 285.9 4 1105.0 1105.0
86 10 28 17 240.0000   2.5722 283.7 5 1091.6 1054.3
86 10 28 18 206.0000   3.0866 281.5 5 1058.0  927.0
86 10 28 19 223.0000   4.1155 282.0 4 1024.3 1024.3
86 10 28 20 218.0000   4.1155 280.9 4  990.7  990.7
86 10 28 21 235.0000   3.0866 279.8 5  957.0  545.0
86 10 28 22 234.0000   3.6011 280.4 5  923.4  417.7
86 10 28 23 210.0000   3.0866 278.2 6  889.7  290.3
86 10 28 24 199.0000   3.0866 278.7 6  856.1  163.0
86 10 29  1 219.0000   3.6011 278.7 5  821.9  163.0
86 10 29  2 238.0000   3.0866 278.2 6  788.3  163.0
86 10 29  3 219.0000   4.1155 277.6 5  754.7  163.0
86 10 29  4 233.0000   2.5722 276.5 6  721.1  163.0
86 10 29  5 225.0000   2.5722 275.9 6  687.4  163.0
86 10 29  6 234.0000   4.1155 275.4 5  653.8  163.0
86 10 29  7 219.0000   3.6011 275.9 4   23.1  176.3
86 10 29  8 228.0000   3.6011 277.6 4   74.8  206.2
86 10 29  9 243.0000   6.1733 279.3 4  126.5  236.0
86 10 29 10 234.0000   6.1733 279.8 4  178.2  265.8
86 10 29 11 227.0000   5.6588 281.5 4  229.9  295.6
86 10 29 12 225.0000   4.1155 282.0 4  281.6  325.4
86 10 29 13 216.0000   4.1155 283.2 4  333.3  355.2
86 10 29 14 226.0000   5.1444 283.7 4  385.0  385.0
86 10 29 15 223.0000   6.1733 283.7 4  385.0  385.0
86 10 29 16 233.0000   4.6300 283.7 4  385.0  385.0
86 10 29 17 242.0000   5.6588 283.2 4  399.9  399.9
86 10 29 18 209.0000   2.0578 282.6 4  435.0  435.0
86 10 29 19 213.0000   0.0000 281.5 4  470.1  470.1
86 10 29 20  76.0000   3.0866 280.9 4  505.2  505.2
86 10 29 21   2.0000   2.0578 280.4 4  540.3  540.3
86 10 29 22 268.0000   2.0578 280.4 4  575.4  575.4
86 10 29 23  31.0000   6.1733 281.5 4  610.5  610.5
86 10 29 24  35.0000   7.7166 280.9 4  645.6  645.6
86 10 30  1  30.0000   5.6588 280.4 4  681.3  681.3
86 10 30  2  35.0000   6.6877 280.4 4  716.3  716.3
86 10 30  3  43.0000   6.6877 280.4 4  751.4  751.4
86 10 30  4  36.0000   5.6588 280.4 4  786.5  786.5
86 10 30  5  28.0000   6.6877 280.4 4  821.5  821.5
86 10 30  6  26.0000   5.6588 279.8 4  856.6  856.6
86 10 30  7  47.0000   6.1733 279.8 4  891.6  891.6
86 10 30  8  29.0000   8.2310 279.8 4  926.7  926.7
86 10 30  9  37.0000   7.7166 280.4 4  961.7  961.7
86 10 30 10  44.0000   7.2022 280.9 4  996.8  996.8
86 10 30 11  20.0000   6.6877 283.2 4 1031.8 1031.8
86 10 30 12  26.0000   7.2022 283.2 4 1066.9 1066.9
86 10 30 13  33.0000   7.7166 283.7 4 1101.9 1101.9
86 10 30 14  38.0000   7.7166 284.3 4 1137.0 1137.0
86 10 30 15  53.0000   7.7166 283.2 4 1137.0 1137.0
86 10 30 16  49.0000   7.7166 282.6 4 1137.0 1137.0
86 10 30 17  44.0000   6.1733 281.5 4 1137.1 1137.1
86 10 30 18  54.0000   3.6011 281.5 4 1137.3 1137.3
86 10 30 19  13.0000   4.6300 280.4 4 1137.5 1137.5
86 10 30 20 348.0000   4.6300 280.4 4 1137.6 1137.6
86 10 30 21   9.0000   4.6300 280.4 4 1137.8 1137.8
86 10 30 22  30.0000   3.6011 279.3 4 1138.0 1138.0
86 10 30 23 349.0000   4.6300 280.4 4 1138.2 1138.2
86 10 30 24 327.0000   4.1155 280.4 4 1138.4 1138.4
86 10 31  1 360.0000   5.1444 280.4 4 1138.6 1138.6
86 10 31  2  20.0000   4.1155 279.8 4 1138.8 1138.8
86 10 31  3 326.0000   4.1155 279.3 4 1139.0 1139.0
86 10 31  4 347.0000   2.5722 279.8 4 1139.1 1139.1
86 10 31  5 350.0000   4.1155 279.3 4 1139.3 1139.3
86 10 31  6 347.0000   0.0000 279.3 4 1139.5 1139.5
86 10 31  7 345.0000   2.5722 278.7 4 1139.7 1139.7
86 10 31  8 311.0000   2.5722 279.3 4 1139.9 1139.9
86 10 31  9   6.0000   3.0866 281.5 3 1140.1 1140.1
86 10 31 10  24.0000   3.6011 281.5 4 1140.3 1140.3
86 10 31 11 349.0000   2.5722 282.0 4 1140.4 1140.4
86 10 31 12 331.0000   2.5722 282.6 4 1140.6 1140.6
86 10 31 13 335.0000   0.0000 283.7 3 1140.8 1140.8
86 10 31 14 334.0000   0.0000 283.7 2 1141.0 1141.0
86 10 31 15 330.0000   2.0578 284.3 3 1141.0 1141.0
86 10 31 16 341.0000   1.5433 283.2 3 1141.0 1141.0
86 10 31 17 309.0000   4.1155 280.9 4 1133.7 1133.7
86 10 31 18  33.0000   2.5722 280.4 5 1118.5  946.8
86 10 31 19 349.0000   3.6011 280.9 4 1103.3 1103.3
86 10 31 20 344.0000   4.1155 279.8 5 1088.0  684.2
86 10 31 21 346.0000   3.6011 277.6 5 1072.8  552.9
86 10 31 22   8.0000   1.5433 278.2 6 1057.6  421.6
86 10 31 23 304.0000   2.5722 277.6 6 1042.4  290.3
86 10 31 24 337.0000   3.6011 277.0 5 1027.1  159.0
86 11  1  1  56.0000   2.0578 274.3 6 1011.7  159.0
86 11  1  2  60.0000   0.0000 274.3 7  996.5  159.0
86 11  1  3 350.0000   1.5433 274.8 6  981.3  159.0
86 11  1  4 347.0000   0.0000 275.9 5  966.1  159.0
86 11  1  5  30.0000   1.5433 275.9 4  950.8  950.8
86 11  1  6  31.0000   0.0000 276.5 4  935.6  935.6
86 11  1  7 320.0000   2.5722 276.5 4  920.4  920.4
86 11  1  8 325.0000   3.0866 277.6 4  905.2  905.2
86 11  1  9 248.0000   3.0866 278.7 4  890.0  890.0
86 11  1 10 271.0000   2.5722 278.2 4  874.8  874.8
86 11  1 11 288.0000   2.5722 279.3 4  859.6  859.6
86 11  1 12 310.0000   3.0866 280.9 4  844.4  844.4
86 11  1 13 222.0000   2.5722 282.6 3  829.2  829.2
86 11  1 14 217.0000   2.0578 283.2 4  814.0  814.0
86 11  1 15 211.0000   2.5722 282.6 4  814.0  814.0
86 11  1 16 209.0000   2.0578 282.0 4  814.0  814.0
86 11  1 17 201.0000   2.5722 279.8 5  802.7  764.0
86 11  1 18 169.0000   1.5433 278.7 6  780.3  665.0
86 11  1 19 166.0000   0.0000 278.7 6  757.8  566.0
86 11  1 20  75.0000   2.5722 275.4 6  735.4  467.0
86 11  1 21  67.0000   0.0000 275.9 6  713.0  368.0
86 11  1 22 330.0000   2.0578 276.5 6  690.6  269.0
86 11  1 23   2.0000   2.0578 274.3 6  668.2  170.0
86 11  1 24 330.0000   3.0866 275.4 6  645.8   71.0
86 11  2  1 334.0000   0.0000 273.1 7  623.0   71.0
86 11  2  2 332.0000   2.5722 273.7 6  600.6   71.0
86 11  2  3 251.0000   2.5722 273.1 6  578.2   71.0
86 11  2  4 306.0000   3.6011 273.7 5  555.9   71.0
86 11  2  5 317.0000   2.5722 273.7 6  533.5   71.0
86 11  2  6 241.0000   1.5433 271.5 7  511.1   71.0
86 11  2  7 236.0000   0.0000 270.4 6   15.5   83.2
86 11  2  8 241.0000   0.0000 272.0 5   60.7  118.7
86 11  2  9 236.0000   0.0000 274.8 4  105.9  154.3
86 11  2 10 298.0000   2.5722 278.2 3  151.1  189.8
86 11  2 11 216.0000   3.0866 281.5 3  196.4  225.4
86 11  2 12 203.0000   2.5722 279.8 3  241.6  260.9
86 11  2 13 219.0000   2.0578 281.5 3  286.8  296.5
86 11  2 14 222.0000   2.0578 281.5 3  332.0  332.0
86 11  2 15 208.0000   2.5722 280.9 4  332.0  332.0
86 11  2 16 230.0000   2.5722 280.4 4  332.0  332.0
86 11  2 17 222.0000   1.5433 278.2 5  326.3  316.1
86 11  2 18 172.0000   2.0578 278.2 6  315.4  286.3
86 11  2 19 171.0000   0.0000 276.5 7  304.6  256.4
86 11  2 20 169.0000   0.0000 276.5 7  293.8  226.5
86 11  2 21  68.0000   1.5433 275.9 7  283.0  196.6
86 11  2 22  70.0000   0.0000 273.7 6  272.1  166.8
86 11  2 23  75.0000   0.0000 273.1 5  261.3  136.9
86 11  2 24  70.0000   0.0000 274.3 4  250.5  250.5
86 11  3  1  72.0000   2.0578 273.1 4  239.5  239.5
86 11  3  2  58.0000   1.5433 272.6 4  228.7  228.7
86 11  3  3 258.0000   2.0578 273.7 4  217.9  217.9
86 11  3  4   6.0000   1.5433 272.6 4  207.1  207.1
86 11  3  5  12.0000   0.0000 272.0 4  196.3  196.3
86 11  3  6  14.0000   0.0000 271.5 4  185.5  185.5
86 11  3  7   8.0000   0.0000 271.5 4  174.7  174.7
86 11  3  8 330.0000   3.6011 272.0 4  163.9  163.9
86 11  3  9 350.0000   3.6011 274.8 4  153.0  153.0
86 11  3 10 304.0000   3.0866 275.4 4  142.2  142.2
86 11  3 11 331.0000   3.6011 275.9 4  131.4  131.4
86 11  3 12  10.0000   1.5433 275.9 4  120.6  120.6
86 11  3 13  33.0000   3.0866 275.9 4  109.8  109.8
86 11  3 14 315.0000   3.6011 275.9 4   99.0   99.0
86 11  3 15 311.0000   0.0000 275.9 4   99.0   99.0
86 11  3 16  42.0000   1.5433 275.9 4   99.0   99.0
86 11  3 17 329.0000   4.1155 275.9 4  105.2  105.2
86 11  3 18 134.0000   3.0866 275.9 4  116.3  116.3
86 11  3 19 294.0000   1.5433 275.9 4  127.5  127.5
86 11  3 20 240.0000   2.5722 275.9 4  138.6  138.6
86 11  3 21 301.0000   1.5433 275.9 4  149.7  149.7
86 11  3 22  46.0000   1.5433 275.9 4  160.9  160.9
86 11  3 23 357.0000   2.0578 275.9 4  172.0  172.0
86 11  3 24 114.0000   2.0578 275.9 4  183.1  183.1
86 11  4  1 109.0000   0.0000 275.9 4  194.4  194.4
86 11  4  2 213.0000   2.0578 275.4 4  205.6  205.6
86 11  4  3 198.0000   2.0578 275.4 4  216.7  216.7
86 11  4  4 202.0000   1.5433 275.4 4  227.8  227.8
86 11  4  5 150.0000   1.5433 275.9 4  238.9  238.9
86 11  4  6 342.0000   2.5722 275.9 4  250.0  250.0
86 11  4  7 345.0000   3.6011 275.9 4  261.2  261.2
86 11  4  8  40.0000   3.0866 275.9 4  272.3  272.3
86 11  4  9  52.0000   2.5722 275.9 4  283.4  283.4
86 11  4 10  46.0000   0.0000 276.5 4  294.5  294.5
86 11  4 11 295.0000   2.0578 276.5 4  305.6  305.6
86 11  4 12 346.0000   1.5433 276.5 4  316.8  316.8
86 11  4 13 342.0000   1.5433 276.5 4  327.9  327.9
86 11  4 14  14.0000   3.0866 277.0 4  339.0  339.0
86 11  4 15  50.0000   1.5433 277.0 4  339.0  339.0
86 11  4 16  74.0000   1.5433 276.5 4  339.0  339.0
86 11  4 17  75.0000   0.0000 276.5 4  341.8  341.8
86 11  4 18 315.0000   2.5722 276.5 4  346.5  346.5
86 11  4 19 296.0000   2.0578 276.5 4  351.2  351.2
86 11  4 20 326.0000   3.0866 276.5 4  355.9  355.9
86 11  4 21 358.0000   2.5722 276.5 4  360.7  360.7
86 11  4 22 337.0000   3.0866 276.5 4  365.4  365.4
86 11  4 23  37.0000   3.6011 276.5 4  370.1  370.1
86 11  4 24  28.0000   4.1155 275.9 4  374.8  374.8
86 11  5  1  39.0000   3.6011 275.9 4  379.6  379.6
86 11  5  2  40.0000   2.5722 275.9 4  384.4  384.4
86 11  5  3  29.0000   3.0866 275.9 4  389.1  389.1
86 11  5  4  40.0000   2.0578 275.9 4  393.8  393.8
86 11  5  5  27.0000   4.1155 275.9 4  398.5  398.5
86 11  5  6   1.0000   5.1444 275.9 4  403.2  403.2
86 11  5  7  29.0000   2.0578 275.9 4  408.0  408.0
86 11  5  8  57.0000   3.6011 276.5 4  412.7  412.7
86 11  5  9  65.0000   2.5722 276.5 4  417.4  417.4
86 11  5 10  10.0000   4.1155 277.0 4  422.1  422.1
86 11  5 11  92.0000   2.0578 275.9 4  426.8  426.8
86 11  5 12  45.0000   2.0578 276.5 4  431.6  431.6
86 11  5 13  59.0000   1.5433 277.0 4  436.3  436.3
86 11  5 14 206.0000   2.5722 276.5 4  441.0  441.0
86 11  5 15 210.0000   3.0866 276.5 4  441.0  441.0
86 11  5 16 148.0000   2.0578 277.0 4  441.0  441.0
86 11  5 17 138.0000   1.5433 277.0 4  454.4  454.4
86 11  5 18 114.0000   2.5722 277.0 4  476.5  476.5
86 11  5 19 106.0000   4.6300 277.0 4  498.5  498.5
86 11  5 20  99.0000   4.6300 276.5 4  520.6  520.6
86 11  5 21  76.0000   4.1155 275.9 4  542.7  542.7
86 11  5 22 107.0000   3.0866 275.4 5  564.8  434.4
86 11  5 23  78.0000   2.5722 274.8 5  586.9  433.2
86 11  5 24 109.0000   3.6011 275.4 4  608.9  608.9
86 11  6  1 152.0000   2.5722 275.4 5  631.3  432.0
86 11  6  2 111.0000   2.5722 275.9 4  653.4  653.4
86 11  6  3 130.0000   3.0866 274.3 4  675.4  675.4
86 11  6  4 124.0000   2.0578 274.3 4  697.5  697.5
86 11  6  5 125.0000   2.5722 274.8 4  719.5  719.5
86 11  6  6 122.0000   4.1155 274.3 4  741.6  741.6
86 11  6  7 117.0000   3.0866 274.8 4  763.6  763.6
86 11  6  8  92.0000   3.6011 275.4 4  785.7  785.7
86 11  6  9 158.0000   3.0866 276.5 3  807.7  807.7
86 11  6 10 164.0000   4.1155 279.3 3  829.8  829.8
86 11  6 11 148.0000   3.6011 280.4 3  851.8  851.8
86 11  6 12 163.0000   4.1155 280.4 3  873.9  873.9
86 11  6 13 167.0000   2.5722 281.5 3  895.9  895.9
86 11  6 14  77.0000   5.1444 280.9 4  918.0  918.0
86 11  6 15  85.0000   4.6300 280.4 4  918.0  918.0
86 11  6 16  74.0000   3.0866 280.4 4  918.0  918.0
86 11  6 17  39.0000   3.0866 277.0 5  897.6  907.5
86 11  6 18  16.0000   4.6300 277.0 5  865.4  890.9
86 11  6 19  35.0000   3.6011 275.4 5  833.1  874.2
86 11  6 20  27.0000   5.1444 277.0 5  800.8  857.6
86 11  6 21 340.0000   5.1444 277.0 4  768.6  768.6
86 11  6 22  45.0000   2.0578 275.9 5  736.3  824.3
86 11  6 23 331.0000   2.5722 275.9 4  704.0  704.0
86 11  6 24 323.0000   3.0866 275.4 4  671.8  671.8
86 11  7  1 340.0000   2.5722 274.8 4  639.0  639.0
86 11  7  2 317.0000   2.0578 274.8 4  606.8  606.8
86 11  7  3 290.0000   2.0578 273.7 4  574.6  574.6
86 11  7  4 290.0000   2.5722 273.7 4  542.3  542.3
86 11  7  5 199.0000   2.5722 273.7 4  510.1  510.1
86 11  7  6 221.0000   2.5722 273.1 4  477.9  477.9
86 11  7  7 239.0000   3.6011 273.1 4  445.6  445.6
86 11  7  8 207.0000   2.5722 273.1 4  413.4  413.4
86 11  7  9 205.0000   1.5433 273.7 4  381.2  381.2
86 11  7 10 189.0000   2.5722 273.7 4  348.9  348.9
86 11  7 11 166.0000   3.0866 274.3 4  316.7  316.7
86 11  7 12 164.0000   3.0866 274.3 4  284.5  284.5
86 11  7 13 140.0000   4.1155 274.3 4  252.2  252.2
86 11  7 14 159.0000   3.0866 274.8 4  220.0  220.0
86 11  7 15 110.0000   3.6011 275.4 4  220.0  220.0
86 11  7 16 103.0000   2.5722 274.8 4  220.0  220.0
86 11  7 17  72.0000   2.5722 274.8 5  220.2  209.6
86 11  7 18  95.0000   3.0866 274.3 5  220.4  193.6
86 11  7 19  74.0000   2.5722 273.1 5  220.6  177.7
86 11  7 20  71.0000   0.0000 272.6 6  220.8  161.8
86 11  7 21  57.0000   2.0578 272.0 6  221.1  145.8
86 11  7 22  47.0000   2.5722 271.5 6  221.3  129.9
86 11  7 23  47.0000   4.1155 269.8 5  221.5  113.9
86 11  7 24  60.0000   5.1444 269.8 5  221.8   98.0
86 11  8  1  46.0000   4.1155 270.9 5  222.0   98.0
86 11  8  2  49.0000   4.6300 270.9 5  222.2   98.0
86 11  8  3  57.0000   5.1444 269.8 5  222.5   98.0
86 11  8  4  58.0000   3.6011 269.3 5  222.7   98.0
86 11  8  5  19.0000   2.0578 269.3 6  222.9   98.0
86 11  8  6  22.0000   3.0866 268.1 6  223.2   98.0
86 11  8  7  57.0000   4.1155 267.6 5    5.8  101.3
86 11  8  8  43.0000   2.5722 269.8 4   37.1  118.9
86 11  8  9 108.0000   3.6011 272.0 3   68.4  136.6
86 11  8 10 154.0000   3.0866 274.3 3   99.7  154.3
86 11  8 11  97.0000   2.5722 274.3 3  131.0  172.0
86 11  8 12  88.0000   4.1155 274.8 3  162.4  189.6
86 11  8 13 109.0000   5.1444 275.4 4  193.7  207.3
86 11  8 14  57.0000   6.6877 275.4 4  225.0  225.0
86 11  8 15  83.0000   4.6300 274.8 4  225.0  225.0
86 11  8 16  88.0000   5.1444 273.7 4  225.0  225.0
86 11  8 17  58.0000   4.6300 272.0 4  230.8  230.8
86 11  8 18 102.0000   3.0866 271.5 5  239.4  334.3
86 11  8 19 132.0000   3.0866 272.0 4  248.0  248.0
86 11  8 20 192.0000   2.5722 271.5 5  256.6  464.5
86 11  8 21 115.0000   2.0578 271.5 5  265.1  529.6
86 11  8 22 215.0000   2.5722 270.9 5  273.7  594.8
86 11  8 23 223.0000   2.5722 270.4 4  282.3  282.3
86 11  8 24 219.0000   2.5722 270.4 4  290.9  290.9
86 11  9  1 180.0000   3.0866 269.8 4  299.6  299.6
86 11  9  2 172.0000   5.1444 268.7 4  308.1  308.1
86 11  9  3 194.0000   4.1155 268.7 4  316.7  316.7
86 11  9  4 185.0000   4.1155 268.7 4  325.3  325.3
86 11  9  5 191.0000   4.6300 268.1 4  333.9  333.9
86 11  9  6 185.0000   4.6300 268.1 4  342.4  342.4
86 11  9  7 196.0000   5.1444 267.0 4  351.0  351.0
86 11  9  8 191.0000   5.1444 266.5 4  359.6  359.6
86 11  9  9 184.0000   4.6300 267.6 3  368.1  368.1
86 11  9 10 182.0000   6.6877 268.7 4  376.7  376.7
86 11  9 11 191.0000   5.1444 269.3 4  385.3  385.3
86 11  9 12 188.0000   6.6877 270.4 4  393.9  393.9
86 11  9 13 213.0000   4.6300 270.9 3  402.4  402.4
86 11  9 14 192.0000   7.7166 270.9 4  411.0  411.0
86 11  9 15 222.0000   7.7166 270.4 4  411.0  411.0
86 11  9 16 240.0000   6.1733 269.3 4  411.0  411.0
86 11  9 17 216.0000   3.6011 268.1 5  430.3  405.5
86 11  9 18 231.0000   2.5722 266.5 6  457.8  397.7
